Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Feature,78,785,780,790,10,2025-10-09T15:42:48.822319984,2025-10-09T15:42:43.822319984,2025-10-09T15:42:53.822319984,BetaL,P4,POW.P4.BetaL,3.870567342,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.068325406851876,16.99188531764643,6.639698500200154,12.797113602627267,22.06119052698586,80,0.43333333333333335
MODULATION_DATASET,POW,Feature,79,795,790,800,10,2025-10-09T15:42:58.822319984,2025-10-09T15:42:53.822319984,2025-10-09T15:43:03.822319984,BetaL,P4,POW.P4.BetaL,3.990468571,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.70067611117711,19.375678377913047,9.05899377013228,14.851612184025942,29.29324664792314,80,0.4388888888888889
MODULATION_DATASET,POW,Feature,80,805,800,810,10,2025-10-09T15:43:08.822319984,2025-10-09T15:43:03.822319984,2025-10-09T15:43:13.822319984,BetaL,P4,POW.P4.BetaL,3.988662903,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.955356622025228,19.53212109498061,12.387362514884883,12.975920029984238,30.67361097926558,80,0.4444444444444444
MODULATION_DATASET,POW,Feature,81,815,810,820,10,2025-10-09T15:43:18.822319984,2025-10-09T15:43:13.822319984,2025-10-09T15:43:23.822319984,BetaL,P4,POW.P4.BetaL,3.542328378,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.592147596546813,17.385286209166104,9.49773425268208,12.84465762004421,26.026134066079656,80,0.45
MODULATION_DATASET,POW,Feature,82,825,820,830,10,2025-10-09T15:43:28.822319984,2025-10-09T15:43:23.822319984,2025-10-09T15:43:33.822319984,BetaL,P4,POW.P4.BetaL,3.280709583,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.604900293385356,12.434300915831376,7.7673115628622265,8.711083262740951,20.061188294343435,80,0.45555555555555555
MODULATION_DATASET,POW,Feature,83,835,830,840,10,2025-10-09T15:43:38.822319984,2025-10-09T15:43:33.822319984,2025-10-09T15:43:43.822319984,BetaL,P4,POW.P4.BetaL,3.342924433,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.411620179238245,19.489346991609132,8.753586909345891,14.035920537408833,24.467778230824972,80,0.46111111111111114
MODULATION_DATASET,POW,Feature,84,845,840,850,10,2025-10-09T15:43:48.822319984,2025-10-09T15:43:43.822319984,2025-10-09T15:43:53.822319984,BetaL,P4,POW.P4.BetaL,4.217730753,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.688463215168014,13.336715964427295,13.660742766276497,10.220105507486704,18.001306806246426,80,0.4666666666666667
MODULATION_DATASET,POW,Feature,85,855,850,860,10,2025-10-09T15:43:58.822319984,2025-10-09T15:43:53.822319984,2025-10-09T15:44:03.822319984,BetaL,P4,POW.P4.BetaL,4.08822551,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.832201017690352,15.26906360675261,10.557266090547438,13.118905450472422,20.23253492675992,80,0.4722222222222222
MODULATION_DATASET,POW,Feature,86,865,860,870,10,2025-10-09T15:44:08.822319984,2025-10-09T15:44:03.822319984,2025-10-09T15:44:13.822319984,BetaL,P4,POW.P4.BetaL,3.431495168,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.283582858267437,19.041697203419034,12.887487704797367,12.790299007470132,26.06435819333855,80,0.4777777777777778
MODULATION_DATASET,POW,Feature,87,875,870,880,10,2025-10-09T15:44:18.822319984,2025-10-09T15:44:13.822319984,2025-10-09T15:44:23.822319984,BetaL,P4,POW.P4.BetaL,3.493918713,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.4411139309252,19.434925690409173,11.054477066088886,15.129614645527607,27.651140337015654,80,0.48333333333333334
MODULATION_DATASET,POW,Feature,88,885,880,890,10,2025-10-09T15:44:28.822319984,2025-10-09T15:44:23.822319984,2025-10-09T15:44:33.822319984,BetaL,P4,POW.P4.BetaL,4.23660294,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.83499963217197,10.342359246802598,17.169760926436254,7.701332169721616,28.581694013585548,80,0.4888888888888889
MODULATION_DATASET,POW,Feature,89,895,890,900,10,2025-10-09T15:44:38.822319984,2025-10-09T15:44:33.822319984,2025-10-09T15:44:43.822319984,BetaL,P4,POW.P4.BetaL,3.171166053,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,11.299789429579892,10.45467229295474,4.5887358573357995,8.273026482527994,12.333029479005925,80,0.49444444444444446
MODULATION_DATASET,POW,Feature,90,905,900,910,10,2025-10-09T15:44:48.822319984,2025-10-09T15:44:43.822319984,2025-10-09T15:44:53.822319984,BetaL,P4,POW.P4.BetaL,3.52630964,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,9.987129206684438,7.971095851806609,5.282586010309266,6.004389479816112,13.05429565788291,80,0.5
MODULATION_DATASET,POW,Feature,91,915,910,920,10,2025-10-09T15:44:58.822319984,2025-10-09T15:44:53.822319984,2025-10-09T15:45:03.822319984,BetaL,P4,POW.P4.BetaL,2.970619221,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,16.598231737616825,14.780561137180811,8.526776575164885,10.984013358565484,19.757512857934408,80,0.5055555555555555
MODULATION_DATASET,POW,Feature,92,925,920,930,10,2025-10-09T15:45:08.822319984,2025-10-09T15:45:03.822319984,2025-10-09T15:45:13.822319984,BetaL,P4,POW.P4.BetaL,3.900227559,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.69506780484857,18.202445891617266,9.041053231583719,13.10081064990131,24.918297991547426,80,0.5111111111111111
MODULATION_DATASET,POW,Feature,93,935,930,940,10,2025-10-09T15:45:18.822319984,2025-10-09T15:45:13.822319984,2025-10-09T15:45:23.822319984,BetaL,P4,POW.P4.BetaL,3.652905355,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.64982937100878,16.513590774811576,9.04604423924828,12.76497744154356,24.198406756407895,80,0.5166666666666667
MODULATION_DATASET,POW,Feature,94,945,940,950,10,2025-10-09T15:45:28.822319984,2025-10-09T15:45:23.822319984,2025-10-09T15:45:33.822319984,BetaL,P4,POW.P4.BetaL,3.791805329,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.298046359125415,20.576695216734727,6.380277146658108,15.49088466458337,25.371749528400272,80,0.5222222222222223
MODULATION_DATASET,POW,Feature,95,955,950,960,10,2025-10-09T15:45:38.822319984,2025-10-09T15:45:33.822319984,2025-10-09T15:45:43.822319984,BetaL,P4,POW.P4.BetaL,4.269065447,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.659064535649403,15.209968261414003,9.117479815012823,12.490274642713176,23.542887320448443,80,0.5277777777777778
MODULATION_DATASET,POW,Feature,96,965,960,970,10,2025-10-09T15:45:48.822319984,2025-10-09T15:45:43.822319984,2025-10-09T15:45:53.822319984,BetaL,P4,POW.P4.BetaL,4.075395478,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.470957428229116,21.909556307549053,8.498360761178224,17.556440877101394,29.095979242385795,80,0.5333333333333333
MODULATION_DATASET,POW,Feature,97,975,970,980,10,2025-10-09T15:45:58.822319984,2025-10-09T15:45:53.822319984,2025-10-09T15:46:03.822319984,BetaL,P4,POW.P4.BetaL,4.182483014,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.04510614997147,17.83635507638654,9.014294292878317,12.01121618013461,24.05156430098487,80,0.5388888888888889
MODULATION_DATASET,POW,Feature,98,985,980,990,10,2025-10-09T15:46:08.822319984,2025-10-09T15:46:03.822319984,2025-10-09T15:46:13.822319984,BetaL,P4,POW.P4.BetaL,4.09905872,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.02866606817228,23.361833608924037,11.375560168129258,17.33288149689774,33.33330973367518,80,0.5444444444444444
MODULATION_DATASET,POW,Feature,99,995,990,1000,10,2025-10-09T15:46:18.822319984,2025-10-09T15:46:13.822319984,2025-10-09T15:46:23.822319984,BetaL,P4,POW.P4.BetaL,3.572461449,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.20300315242921,13.845489022716293,5.390314957964159,10.277757783312051,18.601714918576278,80,0.55
MODULATION_DATASET,POW,Feature,100,1005,1000,1010,10,2025-10-09T15:46:28.822319984,2025-10-09T15:46:23.822319984,2025-10-09T15:46:33.822319984,BetaL,P4,POW.P4.BetaL,4.053903915,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.327170553659357,20.641800231432665,10.438922837107647,14.541413011204076,27.675146046419453,80,0.5555555555555556
MODULATION_DATASET,POW,Feature,101,1015,1010,1020,10,2025-10-09T15:46:38.822319984,2025-10-09T15:46:33.822319984,2025-10-09T15:46:43.822319984,BetaL,P4,POW.P4.BetaL,3.820313765,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.527842234842854,16.043216418121794,7.633406596638482,12.060945547109503,21.12494939182297,80,0.5611111111111111
MODULATION_DATASET,POW,Feature,102,1025,1020,1030,10,2025-10-09T15:46:48.822319984,2025-10-09T15:46:43.822319984,2025-10-09T15:46:53.822319984,BetaL,P4,POW.P4.BetaL,3.802166846,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.82992359037998,16.27560138822541,7.816722386339881,12.295705931379814,22.6221032649776,80,0.5666666666666667
MODULATION_DATASET,POW,Feature,103,1035,1030,1040,10,2025-10-09T15:46:58.822319984,2025-10-09T15:46:53.822319984,2025-10-09T15:47:03.822319984,BetaL,P4,POW.P4.BetaL,3.205151221,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.164427477297657,14.495302331859929,9.299995912776614,8.977457477075161,25.21398756846934,80,0.5722222222222222
MODULATION_DATASET,POW,Feature,104,1045,1040,1050,10,2025-10-09T15:47:08.822319984,2025-10-09T15:47:03.822319984,2025-10-09T15:47:13.822319984,BetaL,P4,POW.P4.BetaL,3.999325537,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.335929402351525,16.462398876064604,7.9783042902004215,11.878159649948389,22.18666749510229,80,0.5777777777777777
MODULATION_DATASET,POW,Feature,105,1055,1050,1060,10,2025-10-09T15:47:18.822319984,2025-10-09T15:47:13.822319984,2025-10-09T15:47:23.822319984,BetaL,P4,POW.P4.BetaL,3.890870945,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,25.7748067431114,20.957324920582053,15.050238849755653,13.630847232330755,33.6191223190328,80,0.5833333333333334
MODULATION_DATASET,POW,Feature,106,1065,1060,1070,10,2025-10-09T15:47:28.822319984,2025-10-09T15:47:23.822319984,2025-10-09T15:47:33.822319984,BetaL,P4,POW.P4.BetaL,3.546073333,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.440109981340541,12.07389808113013,5.912001499308674,8.95361493440028,16.99494045336565,80,0.5888888888888889
MODULATION_DATASET,POW,Feature,107,1075,1070,1080,10,2025-10-09T15:47:38.822319984,2025-10-09T15:47:33.822319984,2025-10-09T15:47:43.822319984,BetaL,P4,POW.P4.BetaL,3.762816959,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.825766160058487,10.861539667735201,6.978328539269278,8.894066760945382,16.892600325331394,80,0.5944444444444444
MODULATION_DATASET,POW,Feature,108,1085,1080,1090,10,2025-10-09T15:47:48.822319984,2025-10-09T15:47:43.822319984,2025-10-09T15:47:53.822319984,BetaL,P4,POW.P4.BetaL,4.102689896,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.366319336695508,17.64537368989438,9.026802814727418,13.524564261980188,24.908645138867165,80,0.6
MODULATION_DATASET,POW,Feature,109,1095,1090,1100,10,2025-10-09T15:47:58.822319984,2025-10-09T15:47:53.822319984,2025-10-09T15:48:03.822319984,BetaL,P4,POW.P4.BetaL,4.204515404,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,27.559325070664773,26.514708527697216,9.667639076749722,20.673914782017224,33.509741437783816,80,0.6055555555555555
MODULATION_DATASET,POW,Feature,110,1105,1100,1110,10,2025-10-09T15:48:08.822319984,2025-10-09T15:48:03.822319984,2025-10-09T15:48:13.822319984,BetaL,P4,POW.P4.BetaL,4.01615954,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,24.039618478605753,22.138424024515473,9.372760643182545,17.4264413832044,29.063035259248366,80,0.6111111111111112
MODULATION_DATASET,POW,Feature,111,1115,1110,1120,10,2025-10-09T15:48:18.822319984,2025-10-09T15:48:13.822319984,2025-10-09T15:48:23.822319984,BetaL,P4,POW.P4.BetaL,4.003415165,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.832091497050538,21.332606962671377,9.506883033130181,16.08240142762213,25.41754989619281,80,0.6166666666666667
MODULATION_DATASET,POW,Feature,112,1125,1120,1130,10,2025-10-09T15:48:28.822319984,2025-10-09T15:48:23.822319984,2025-10-09T15:48:33.822319984,BetaL,P4,POW.P4.BetaL,3.877293866,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.75286917359931,15.91238718789203,9.36317608374027,12.50785778424878,23.387368645416583,80,0.6222222222222222
MODULATION_DATASET,POW,Feature,113,1135,1130,1140,10,2025-10-09T15:48:38.822319984,2025-10-09T15:48:33.822319984,2025-10-09T15:48:43.822319984,BetaL,P4,POW.P4.BetaL,3.409411237,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,12.408141601728648,10.859943604530446,5.002026617144674,9.263405397670383,14.212526831475936,80,0.6277777777777778
MODULATION_DATASET,POW,Feature,114,1145,1140,1150,10,2025-10-09T15:48:48.822319984,2025-10-09T15:48:43.822319984,2025-10-09T15:48:53.822319984,BetaL,P4,POW.P4.BetaL,3.868453958,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.191907345397087,15.871057511052054,8.002226838372628,10.533303581442649,23.658141236348,80,0.6333333333333333
MODULATION_DATASET,POW,Feature,115,1155,1150,1160,10,2025-10-09T15:48:58.822319984,2025-10-09T15:48:53.822319984,2025-10-09T15:49:03.822319984,BetaL,P4,POW.P4.BetaL,3.907446651,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.90091487251861,15.752686126074057,10.391949686373867,10.671997440409598,24.62792701261589,80,0.6388888888888888
MODULATION_DATASET,POW,Feature,116,1165,1160,1170,10,2025-10-09T15:49:08.822319984,2025-10-09T15:49:03.822319984,2025-10-09T15:49:13.822319984,BetaL,P4,POW.P4.BetaL,3.996762239,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,24.31853854987668,21.451809565371242,11.172618606666024,16.701372666652546,28.860131543555525,80,0.6444444444444445
MODULATION_DATASET,POW,Feature,117,1175,1170,1180,10,2025-10-09T15:49:18.822319984,2025-10-09T15:49:13.822319984,2025-10-09T15:49:23.822319984,BetaL,P4,POW.P4.BetaL,3.824597074,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.41378369196631,20.721670287088955,12.21843591842166,12.392462693864777,29.021709069534,80,0.65
MODULATION_DATASET,POW,Feature,118,1185,1180,1190,10,2025-10-09T15:49:28.822319984,2025-10-09T15:49:23.822319984,2025-10-09T15:49:33.822319984,BetaL,P4,POW.P4.BetaL,3.868380822,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.601992439046672,11.358920933292172,14.653679244524408,8.014196445857637,21.611291680525767,80,0.6555555555555556
MODULATION_DATASET,POW,Feature,119,1195,1190,1200,10,2025-10-09T15:49:38.822319984,2025-10-09T15:49:33.822319984,2025-10-09T15:49:43.822319984,BetaL,P4,POW.P4.BetaL,4.121527784,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.83072802078389,13.02160500176219,12.666017545347906,9.965666453988975,26.95650441488762,80,0.6611111111111111
MODULATION_DATASET,POW,Feature,120,1205,1200,1210,10,2025-10-09T15:49:48.822319984,2025-10-09T15:49:43.822319984,2025-10-09T15:49:53.822319984,BetaL,P4,POW.P4.BetaL,3.995855937,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.928493322493978,17.32031621052526,8.409004603895907,11.786406554289435,23.570190612919276,80,0.6666666666666666
MODULATION_DATASET,POW,Feature,121,1215,1210,1220,10,2025-10-09T15:49:58.822319984,2025-10-09T15:49:53.822319984,2025-10-09T15:50:03.822319984,BetaL,P4,POW.P4.BetaL,3.793647176,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.899159591214165,17.762751037849924,6.57847241626594,12.68164442065291,20.672802100664924,80,0.6722222222222223
MODULATION_DATASET,POW,Feature,122,1225,1220,1230,10,2025-10-09T15:50:08.822319984,2025-10-09T15:50:03.822319984,2025-10-09T15:50:13.822319984,BetaL,P4,POW.P4.BetaL,3.93660294,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,25.74923543626652,23.47723892362643,10.9441613623584,16.613192639299825,32.82223700009284,80,0.6777777777777778
MODULATION_DATASET,POW,Feature,123,1235,1230,1240,10,2025-10-09T15:50:18.822319984,2025-10-09T15:50:13.822319984,2025-10-09T15:50:23.822319984,BetaL,P4,POW.P4.BetaL,3.891516734,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.460369177495448,18.418405363205324,9.148990165998665,13.911904445945018,27.527451598012522,80,0.6833333333333333
