Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
BASELINE_EC,RAW_EEG,Channel,78,785,780,790,10,2025-10-05T16:00:55.911390066,2025-10-05T16:00:50.911390066,2025-10-05T16:01:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.809144137,0.4555307007,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,33.941577792606424,29.80782554589924,16.049038230697885,23.243327850974136,39.96867347538129,80,0.43333333333333335
BASELINE_EC,RAW_EEG,Channel,79,795,790,800,10,2025-10-05T16:01:05.911390066,2025-10-05T16:01:00.911390066,2025-10-05T16:01:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.299769901,0.5262927513,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.898557072909366,13.633032764661753,6.575897705780935,9.629055573957853,16.674704569275054,80,0.4388888888888889
BASELINE_EC,RAW_EEG,Channel,80,805,800,810,10,2025-10-05T16:01:15.911390066,2025-10-05T16:01:10.911390066,2025-10-05T16:01:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.466877605,0.499586702,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.914585902679686,20.09117363339947,16.972858361336886,11.843306830308434,29.784295071225834,80,0.4444444444444444
BASELINE_EC,RAW_EEG,Channel,81,815,810,820,10,2025-10-05T16:01:25.911390066,2025-10-05T16:01:20.911390066,2025-10-05T16:01:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.626709279,0.5041796105,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,24.545282996317834,23.897392188628828,8.597293103609735,17.167631923714616,30.588365092116167,80,0.45
BASELINE_EC,RAW_EEG,Channel,82,825,820,830,10,2025-10-05T16:01:35.911390066,2025-10-05T16:01:30.911390066,2025-10-05T16:01:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.639443308,0.5130248668,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,30.230830725997283,27.67006147155466,14.657592313850047,19.60932543649165,36.41580720185123,80,0.45555555555555555
BASELINE_EC,RAW_EEG,Channel,83,835,830,840,10,2025-10-05T16:01:45.911390066,2025-10-05T16:01:40.911390066,2025-10-05T16:01:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.728591026,0.464375957,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.35359491776982,24.529506570117526,10.202083260669514,19.183814757199634,31.60224081440333,80,0.46111111111111114
BASELINE_EC,RAW_EEG,Channel,84,845,840,850,10,2025-10-05T16:01:55.911390066,2025-10-05T16:01:50.911390066,2025-10-05T16:02:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.619834628,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,28.56598704348812,28.02146876944297,12.011430907183012,19.81477133470528,35.60603357477145,80,0.4666666666666667
BASELINE_EC,RAW_EEG,Channel,85,855,850,860,10,2025-10-05T16:02:05.911390066,2025-10-05T16:02:00.911390066,2025-10-05T16:02:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.457294192,0.5040078232,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.00366804176943,16.713003697948615,12.21602065577365,12.393347109135942,25.777716412033158,80,0.4722222222222222
BASELINE_EC,RAW_EEG,Channel,86,865,860,870,10,2025-10-05T16:02:15.911390066,2025-10-05T16:02:10.911390066,2025-10-05T16:02:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.421086606,0.4997569823,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.879219001055247,20.14960287209429,10.445200987198199,11.775385712692398,29.464362357591977,80,0.4777777777777778
BASELINE_EC,RAW_EEG,Channel,87,875,870,880,10,2025-10-05T16:02:25.911390066,2025-10-05T16:02:20.911390066,2025-10-05T16:02:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.872988852,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,35.91089865807722,31.066685481205774,19.168391433952564,23.22921145928244,43.225124411323065,80,0.48333333333333334
BASELINE_EC,RAW_EEG,Channel,88,885,880,890,10,2025-10-05T16:02:35.911390066,2025-10-05T16:02:30.911390066,2025-10-05T16:02:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.6456882,0.5041796105,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,25.86057362153224,23.187447925240114,14.106998281394022,15.948200681923927,32.35645382136466,80,0.4888888888888889
BASELINE_EC,RAW_EEG,Channel,89,895,890,900,10,2025-10-05T16:02:45.911390066,2025-10-05T16:02:40.911390066,2025-10-05T16:02:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.533501575,0.4997569823,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.00290077253256,23.80699126686666,11.651944792321661,18.92738778395133,29.812669113257055,80,0.49444444444444446
BASELINE_EC,RAW_EEG,Channel,90,905,900,910,10,2025-10-05T16:02:55.911390066,2025-10-05T16:02:50.911390066,2025-10-05T16:03:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.367832685,0.4907444595,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.489030494839264,11.465435937114595,12.592351907319625,7.800306514117268,16.240184075743414,80,0.5
BASELINE_EC,RAW_EEG,Channel,91,915,910,920,10,2025-10-05T16:03:05.911390066,2025-10-05T16:03:00.911390066,2025-10-05T16:03:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.703466082,0.464375957,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,30.608997219887886,25.882659368128394,16.505808463370524,19.118557593708324,38.21758927248023,80,0.5055555555555555
BASELINE_EC,RAW_EEG,Channel,92,925,920,930,10,2025-10-05T16:03:15.911390066,2025-10-05T16:03:10.911390066,2025-10-05T16:03:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.233317561,0.5660964047,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,17.98269773070591,15.853057569079951,9.637572085796078,10.587381032518682,22.41211258787029,80,0.5111111111111111
BASELINE_EC,RAW_EEG,Channel,93,935,930,940,10,2025-10-05T16:03:25.911390066,2025-10-05T16:03:20.911390066,2025-10-05T16:03:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.998737914,0.4245723036,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.309375071631212,23.20474423011387,12.849782937230371,16.767218038190535,34.98450734723357,80,0.5166666666666667
BASELINE_EC,RAW_EEG,Channel,94,945,940,950,10,2025-10-05T16:03:35.911390066,2025-10-05T16:03:30.911390066,2025-10-05T16:03:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.834158159,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,42.958288492277475,37.60447127239963,24.111966335937623,23.958267964800605,56.5195904612923,80,0.5222222222222223
BASELINE_EC,RAW_EEG,Channel,95,955,950,960,10,2025-10-05T16:03:45.911390066,2025-10-05T16:03:40.911390066,2025-10-05T16:03:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.699576967,0.3492685793,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.59208448712507,17.816189378489725,14.138416977081846,11.629338037465095,27.495531022777424,80,0.5277777777777778
BASELINE_EC,RAW_EEG,Channel,96,965,960,970,10,2025-10-05T16:03:55.911390066,2025-10-05T16:03:50.911390066,2025-10-05T16:04:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.733216151,0.4687985852,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,37.147506778628056,29.501820350868808,20.64798952038941,19.29039579016731,52.523046495236926,80,0.5333333333333333
BASELINE_EC,RAW_EEG,Channel,97,975,970,980,10,2025-10-05T16:04:05.911390066,2025-10-05T16:04:00.911390066,2025-10-05T16:04:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.716468391,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.625843871352636,25.44709428700161,11.140086159594157,18.99418353458489,31.304732562024384,80,0.5388888888888889
BASELINE_EC,RAW_EEG,Channel,98,985,980,990,10,2025-10-05T16:04:15.911390066,2025-10-05T16:04:10.911390066,2025-10-05T16:04:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.465436035,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.249980547807503,18.672676159725846,9.82525961351621,12.150217801068376,27.270853263058214,80,0.5444444444444444
BASELINE_EC,RAW_EEG,Channel,99,995,990,1000,10,2025-10-05T16:04:25.911390066,2025-10-05T16:04:20.911390066,2025-10-05T16:04:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.430316992,0.4864890978,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.68217322977575,16.797758613249577,9.86303586799612,10.226402750087047,24.953888442187953,80,0.55
BASELINE_EC,RAW_EEG,Channel,100,1005,1000,1010,10,2025-10-05T16:04:35.911390066,2025-10-05T16:04:30.911390066,2025-10-05T16:04:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.965306624,0.4421121256,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,38.20560047567774,26.966947385310597,29.48416679173086,16.781497595863353,48.28861972208004,80,0.5555555555555556
BASELINE_EC,RAW_EEG,Channel,101,1015,1010,1020,10,2025-10-05T16:04:45.911390066,2025-10-05T16:04:40.911390066,2025-10-05T16:04:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.989038865,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,19.21024230653267,18.253356691059423,9.615234138911656,12.502519446074817,21.11830308648828,80,0.5611111111111111
BASELINE_EC,RAW_EEG,Channel,102,1025,1020,1030,10,2025-10-05T16:04:55.911390066,2025-10-05T16:04:50.911390066,2025-10-05T16:05:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.830984615,0.3891912783,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,14.134242428861466,12.487002287804398,6.145608169314306,9.611307241216588,17.561600367312547,80,0.5666666666666667
BASELINE_EC,RAW_EEG,Channel,103,1035,1030,1040,10,2025-10-05T16:05:05.911390066,2025-10-05T16:05:00.911390066,2025-10-05T16:05:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.371841833,0.353810253,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,18.506257037617623,13.562936585536336,9.722967551673818,12.290082194024144,23.30109281195533,80,0.5722222222222222
BASELINE_EC,RAW_EEG,Channel,104,1045,1040,1050,10,2025-10-05T16:05:15.911390066,2025-10-05T16:05:10.911390066,2025-10-05T16:05:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.421904947,0.4068817909,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,27.72052684874823,21.476738718906127,18.852947008451945,12.880307541699427,35.31144286459965,80,0.5777777777777777
BASELINE_EC,RAW_EEG,Channel,105,1055,1050,1060,10,2025-10-05T16:05:25.911390066,2025-10-05T16:05:20.911390066,2025-10-05T16:05:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.505441903,0.4819022169,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.35050534282727,19.981755535296863,10.731770820754635,15.294472535157558,27.052622784977554,80,0.5833333333333334
BASELINE_EC,RAW_EEG,Channel,106,1065,1060,1070,10,2025-10-05T16:05:35.911390066,2025-10-05T16:05:30.911390066,2025-10-05T16:05:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.680716426,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,24.477027631923097,23.19997605622224,12.860803704704733,14.022928251543412,33.5289381000253,80,0.5888888888888889
BASELINE_EC,RAW_EEG,Channel,107,1075,1070,1080,10,2025-10-05T16:05:45.911390066,2025-10-05T16:05:40.911390066,2025-10-05T16:05:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.514489798,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,15.777664920848025,13.763031651625553,5.945840448094357,11.207446905734491,19.03572094961737,80,0.5944444444444444
BASELINE_EC,RAW_EEG,Channel,108,1085,1080,1090,10,2025-10-05T16:05:55.911390066,2025-10-05T16:05:50.911390066,2025-10-05T16:06:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.318324906,0.5262927513,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,20.197833838291963,17.926379344075812,13.00389727399139,10.797601436009366,24.997216348091627,80,0.6
BASELINE_EC,RAW_EEG,Channel,109,1095,1090,1100,10,2025-10-05T16:06:05.911390066,2025-10-05T16:06:00.911390066,2025-10-05T16:06:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.686858499,0.4687985852,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,31.273726271978603,27.057715740985053,17.02481884473179,18.68465266928804,38.78161209176791,80,0.6055555555555555
BASELINE_EC,RAW_EEG,Channel,110,1105,1100,1110,10,2025-10-05T16:06:15.911390066,2025-10-05T16:06:10.911390066,2025-10-05T16:06:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.196664413,0.534955672,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,13.94626868303094,10.771452075362955,9.690567811727892,8.166865538783542,14.169888725339428,80,0.6111111111111112
BASELINE_EC,RAW_EEG,Channel,111,1115,1110,1120,10,2025-10-05T16:06:25.911390066,2025-10-05T16:06:20.911390066,2025-10-05T16:06:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.630816481,0.4864890978,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,28.8923838076714,24.12077453144631,15.13968722975548,17.370064395034582,36.967404286762395,80,0.6166666666666667
BASELINE_EC,RAW_EEG,Channel,112,1125,1120,1130,10,2025-10-05T16:06:35.911390066,2025-10-05T16:06:30.911390066,2025-10-05T16:06:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.715242708,0.3493876248,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,23.521597308137082,20.512186914236974,12.380833000851872,12.353814696301432,30.342355544533582,80,0.6222222222222222
BASELINE_EC,RAW_EEG,Channel,113,1135,1130,1140,10,2025-10-05T16:06:45.911390066,2025-10-05T16:06:40.911390066,2025-10-05T16:06:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.696919265,0.4732212133,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,31.9941653527869,30.738157636842484,15.669465447005912,19.420735798766795,39.68139081828696,80,0.6277777777777778
BASELINE_EC,RAW_EEG,Channel,114,1145,1140,1150,10,2025-10-05T16:06:55.911390066,2025-10-05T16:06:50.911390066,2025-10-05T16:07:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.730624533,0.4732212133,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,28.446710720165903,28.552267019095652,8.988098398975094,20.75826921604291,34.276726515286725,80,0.6333333333333333
BASELINE_EC,RAW_EEG,Channel,115,1155,1150,1160,10,2025-10-05T16:07:05.911390066,2025-10-05T16:07:00.911390066,2025-10-05T16:07:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.947600649,0.4111642768,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,37.93706838949873,36.31442991593528,16.337890489327506,24.450628533457035,49.73927795481602,80,0.6388888888888888
BASELINE_EC,RAW_EEG,Channel,116,1165,1160,1170,10,2025-10-05T16:07:15.911390066,2025-10-05T16:07:10.911390066,2025-10-05T16:07:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.815525601,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,26.921500450236273,23.675092506493996,13.620237447935924,16.036883527846854,36.596690236886914,80,0.6444444444444445
BASELINE_EC,RAW_EEG,Channel,117,1175,1170,1180,10,2025-10-05T16:07:25.911390066,2025-10-05T16:07:20.911390066,2025-10-05T16:07:30.911390066,Broadband_RAW,Pz,EEG.Pz,1.844099116,0.4555307007,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,38.80643585714767,27.507433167348992,25.245901075285726,19.163199349632507,57.74309762709395,80,0.65
BASELINE_EC,RAW_EEG,Channel,118,1185,1180,1190,10,2025-10-05T16:07:35.911390066,2025-10-05T16:07:30.911390066,2025-10-05T16:07:40.911390066,Broadband_RAW,Pz,EEG.Pz,1.359413116,0.5307153794,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,21.294985042323827,16.093675778352676,12.047078850930973,11.34989293075803,29.59543378161131,80,0.6555555555555556
BASELINE_EC,RAW_EEG,Channel,119,1195,1190,1200,10,2025-10-05T16:07:45.911390066,2025-10-05T16:07:40.911390066,2025-10-05T16:07:50.911390066,Broadband_RAW,Pz,EEG.Pz,1.956264007,0.4687985852,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,36.80449555684796,33.26693175359162,15.340145106171127,27.42028474223938,43.712152973365974,80,0.6611111111111111
BASELINE_EC,RAW_EEG,Channel,120,1205,1200,1210,10,2025-10-05T16:07:55.911390066,2025-10-05T16:07:50.911390066,2025-10-05T16:08:00.911390066,Broadband_RAW,Pz,EEG.Pz,1.463662721,0.4907444595,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,22.21050450334389,21.044618433843297,11.072546810376554,10.828319455136924,30.68966990349206,80,0.6666666666666666
BASELINE_EC,RAW_EEG,Channel,121,1215,1210,1220,10,2025-10-05T16:08:05.911390066,2025-10-05T16:08:00.911390066,2025-10-05T16:08:10.911390066,Broadband_RAW,Pz,EEG.Pz,1.730769423,0.4687985852,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,30.883302601793314,27.867276135118843,15.928186733743974,19.420696257160106,37.86606990714141,80,0.6722222222222223
BASELINE_EC,RAW_EEG,Channel,122,1225,1220,1230,10,2025-10-05T16:08:15.911390066,2025-10-05T16:08:10.911390066,2025-10-05T16:08:20.911390066,Broadband_RAW,Pz,EEG.Pz,1.856350188,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_Native,38.79003075329333,32.815516811536995,22.389162456685494,21.138250544057335,50.63710463774539,80,0.6777777777777778
