Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,POW,Band,78,785,780,790,10,2025-10-09T15:42:48.822319984,2025-10-09T15:42:43.822319984,2025-10-09T15:42:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.160061828,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.921210704148651,5.765037709814349,1.496086624858693,4.813855061234854,7.088053933993983,80,0.43333333333333335
MODULATION_DATASET,POW,Band,79,795,790,800,10,2025-10-09T15:42:58.822319984,2025-10-09T15:42:53.822319984,2025-10-09T15:43:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.374562774,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.093318448426383,6.122175351941154,1.229218925145119,5.336288814029377,6.981977358587516,80,0.4388888888888889
MODULATION_DATASET,POW,Band,80,805,800,810,10,2025-10-09T15:43:08.822319984,2025-10-09T15:43:03.822319984,2025-10-09T15:43:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.376118683,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.932342736192187,6.672809925143442,3.5762996723873326,5.122470670379956,10.199679611970604,80,0.4444444444444444
MODULATION_DATASET,POW,Band,81,815,810,820,10,2025-10-09T15:43:18.822319984,2025-10-09T15:43:13.822319984,2025-10-09T15:43:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.913989924,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.080749233392599,5.915591960448661,1.6924536540640365,5.00688834448915,7.170883811412137,80,0.45
MODULATION_DATASET,POW,Band,82,825,820,830,10,2025-10-09T15:43:28.822319984,2025-10-09T15:43:23.822319984,2025-10-09T15:43:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.576964627,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.006266623602288,6.6476750332575145,1.8525133156542428,5.479883847956279,8.488799496322855,80,0.45555555555555555
MODULATION_DATASET,POW,Band,83,835,830,840,10,2025-10-09T15:43:38.822319984,2025-10-09T15:43:33.822319984,2025-10-09T15:43:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.953208906,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.565295278701625,5.246262299701256,1.6558588514946453,4.483002929562748,6.154870489898452,80,0.46111111111111114
MODULATION_DATASET,POW,Band,84,845,840,850,10,2025-10-09T15:43:48.822319984,2025-10-09T15:43:43.822319984,2025-10-09T15:43:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.949166281,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.51078798512666,5.123200489686307,1.648003953006856,4.395056368312772,6.500150170714527,80,0.4666666666666667
MODULATION_DATASET,POW,Band,85,855,850,860,10,2025-10-09T15:43:58.822319984,2025-10-09T15:43:53.822319984,2025-10-09T15:44:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.163610827,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.875004706067524,5.062635065989887,2.243099718593917,4.313945627285182,7.118464318770455,80,0.4722222222222222
MODULATION_DATASET,POW,Band,86,865,860,870,10,2025-10-09T15:44:08.822319984,2025-10-09T15:44:03.822319984,2025-10-09T15:44:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.228440463,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.398675057843097,5.916731301651927,1.8346712702751324,5.015322315757652,7.738873560802961,80,0.4777777777777778
MODULATION_DATASET,POW,Band,87,875,870,880,10,2025-10-09T15:44:18.822319984,2025-10-09T15:44:13.822319984,2025-10-09T15:44:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.808074789,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.850437753859414,5.29961197819217,2.347642172640213,4.471133371808275,5.963307529143381,80,0.48333333333333334
MODULATION_DATASET,POW,Band,88,885,880,890,10,2025-10-09T15:44:28.822319984,2025-10-09T15:44:23.822319984,2025-10-09T15:44:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.709824635,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.131767778769661,4.858660027763815,1.3263686920014568,4.192982474028792,5.810863310757128,80,0.4888888888888889
MODULATION_DATASET,POW,Band,89,895,890,900,10,2025-10-09T15:44:38.822319984,2025-10-09T15:44:33.822319984,2025-10-09T15:44:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.932842272,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.163761393903333,5.579717094778587,5.036621513544724,4.502081866246785,6.620632441471551,80,0.49444444444444446
MODULATION_DATASET,POW,Band,90,905,900,910,10,2025-10-09T15:44:48.822319984,2025-10-09T15:44:43.822319984,2025-10-09T15:44:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.499648431,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.336093132878216,6.573227297981868,3.0778501288894056,5.114382646341204,8.12212155253198,80,0.5
MODULATION_DATASET,POW,Band,91,915,910,920,10,2025-10-09T15:44:58.822319984,2025-10-09T15:44:53.822319984,2025-10-09T15:45:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.775139245,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.37509375837981,7.035803688421497,2.302990528268292,5.4126490928858315,8.927036818234875,80,0.5055555555555555
MODULATION_DATASET,POW,Band,92,925,920,930,10,2025-10-09T15:45:08.822319984,2025-10-09T15:45:03.822319984,2025-10-09T15:45:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.938789923,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.038538800154262,7.915353996883689,3.8346058886302408,6.178211362825797,11.555543668833515,80,0.5111111111111111
MODULATION_DATASET,POW,Band,93,935,930,940,10,2025-10-09T15:45:18.822319984,2025-10-09T15:45:13.822319984,2025-10-09T15:45:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.875046525,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.587173843008467,5.2711153451910295,1.722858221445955,4.303674933392594,6.2407978595364835,80,0.5166666666666667
MODULATION_DATASET,POW,Band,94,945,940,950,10,2025-10-09T15:45:28.822319984,2025-10-09T15:45:23.822319984,2025-10-09T15:45:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.273185175,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.3134674643810955,7.24685913692064,1.7176751261410363,6.083950024609816,7.975867984092549,80,0.5222222222222223
MODULATION_DATASET,POW,Band,95,955,950,960,10,2025-10-09T15:45:38.822319984,2025-10-09T15:45:33.822319984,2025-10-09T15:45:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.55183269,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.990024042171179,5.636103106706519,1.9803151864501363,4.615103604956372,6.47271743039718,80,0.5277777777777778
MODULATION_DATASET,POW,Band,96,965,960,970,10,2025-10-09T15:45:48.822319984,2025-10-09T15:45:43.822319984,2025-10-09T15:45:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.328354806,0.3951205059,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.647956744944903,5.196906710705211,1.665911801824268,4.208909426701146,6.92662218924596,80,0.5333333333333333
MODULATION_DATASET,POW,Band,97,975,970,980,10,2025-10-09T15:45:58.822319984,2025-10-09T15:45:53.822319984,2025-10-09T15:46:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.471107633,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.493242131307376,7.757541918091111,1.9306615051005234,6.104269359077051,8.641754069560193,80,0.5388888888888889
MODULATION_DATASET,POW,Band,98,985,980,990,10,2025-10-09T15:46:08.822319984,2025-10-09T15:46:03.822319984,2025-10-09T15:46:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.241605173,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.355116719475046,6.711022513192477,2.766320407748054,5.414466096379709,8.592286583904324,80,0.5444444444444444
MODULATION_DATASET,POW,Band,99,995,990,1000,10,2025-10-09T15:46:18.822319984,2025-10-09T15:46:13.822319984,2025-10-09T15:46:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.578938214,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.558858097063613,6.6619851033210775,3.4079190282889456,4.949901740640225,9.439651921160136,80,0.55
MODULATION_DATASET,POW,Band,100,1005,1000,1010,10,2025-10-09T15:46:28.822319984,2025-10-09T15:46:23.822319984,2025-10-09T15:46:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.87020633,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.814332126983771,8.2366510586292,4.457737902601099,6.802184166259206,11.212226497742213,80,0.5555555555555556
MODULATION_DATASET,POW,Band,101,1015,1010,1020,10,2025-10-09T15:46:38.822319984,2025-10-09T15:46:33.822319984,2025-10-09T15:46:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.579965318,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.6247813868179914,6.274145924784564,2.083725698203015,5.0567326765567575,8.092861413267762,80,0.5611111111111111
MODULATION_DATASET,POW,Band,102,1025,1020,1030,10,2025-10-09T15:46:48.822319984,2025-10-09T15:46:43.822319984,2025-10-09T15:46:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.987380088,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.744705843776456,5.490816164714152,1.4237974559855742,4.607403380088349,6.708512522495138,80,0.5666666666666667
MODULATION_DATASET,POW,Band,103,1035,1030,1040,10,2025-10-09T15:46:58.822319984,2025-10-09T15:46:53.822319984,2025-10-09T15:47:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.219188186,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.357665049239208,5.976748139804515,2.9843692626030163,4.289513453112189,7.220723808254514,80,0.5722222222222222
MODULATION_DATASET,POW,Band,104,1045,1040,1050,10,2025-10-09T15:47:08.822319984,2025-10-09T15:47:03.822319984,2025-10-09T15:47:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.786742737,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,9.393822067334112,9.172982896205362,3.839788684004326,6.212603867550714,11.742485190633168,80,0.5777777777777777
MODULATION_DATASET,POW,Band,105,1055,1050,1060,10,2025-10-09T15:47:18.822319984,2025-10-09T15:47:13.822319984,2025-10-09T15:47:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.190434074,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.686486117329279,5.621774370149021,1.6483593202048332,4.641263135474439,6.364898426393066,80,0.5833333333333334
MODULATION_DATASET,POW,Band,106,1065,1060,1070,10,2025-10-09T15:47:28.822319984,2025-10-09T15:47:23.822319984,2025-10-09T15:47:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.171542369,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.048126921400694,7.132956083277673,3.1258959149598042,5.243157148252031,10.16406544677999,80,0.5888888888888889
MODULATION_DATASET,POW,Band,107,1075,1070,1080,10,2025-10-09T15:47:38.822319984,2025-10-09T15:47:33.822319984,2025-10-09T15:47:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.251533285,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.423663562535188,6.076730563107434,2.1649478162384246,4.702878852731759,7.950647067696533,80,0.5944444444444444
MODULATION_DATASET,POW,Band,108,1085,1080,1090,10,2025-10-09T15:47:48.822319984,2025-10-09T15:47:43.822319984,2025-10-09T15:47:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.731559654,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.131008254605659,5.641759299189214,1.7399662789524402,4.679314646135239,7.102358061917403,80,0.6
MODULATION_DATASET,POW,Band,109,1095,1090,1100,10,2025-10-09T15:47:58.822319984,2025-10-09T15:47:53.822319984,2025-10-09T15:48:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.389656926,0.4741446071,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.450114889180246,6.759632797485338,2.6273441825893284,5.653496550977576,8.691326241118173,80,0.6055555555555555
MODULATION_DATASET,POW,Band,110,1105,1100,1110,10,2025-10-09T15:48:08.822319984,2025-10-09T15:48:03.822319984,2025-10-09T15:48:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.861015207,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.491775021129189,7.289782390551837,2.1063390581521344,5.8071995309244455,8.804360099794607,80,0.6111111111111112
MODULATION_DATASET,POW,Band,111,1115,1110,1120,10,2025-10-09T15:48:18.822319984,2025-10-09T15:48:13.822319984,2025-10-09T15:48:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.201570661,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.665681188964948,6.667213893142058,2.7874882772870326,5.631092855899273,8.87937445500418,80,0.6166666666666667
MODULATION_DATASET,POW,Band,112,1125,1120,1130,10,2025-10-09T15:48:28.822319984,2025-10-09T15:48:23.822319984,2025-10-09T15:48:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.103899378,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,5.811533706029502,5.756307270668219,1.4476877287343939,4.714110552139972,6.560322717940469,80,0.6222222222222222
MODULATION_DATASET,POW,Band,113,1135,1130,1140,10,2025-10-09T15:48:38.822319984,2025-10-09T15:48:33.822319984,2025-10-09T15:48:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.386197909,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.3897206312727945,6.064076076521001,2.15491147377905,4.8151644283904655,7.780503316468833,80,0.6277777777777778
MODULATION_DATASET,POW,Band,114,1145,1140,1150,10,2025-10-09T15:48:48.822319984,2025-10-09T15:48:43.822319984,2025-10-09T15:48:53.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.67931453,0.6321928095,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.335215792866344,5.846746346524819,2.6579724556748823,4.429202362686209,7.662225627737992,80,0.6333333333333333
MODULATION_DATASET,POW,Band,115,1155,1150,1160,10,2025-10-09T15:48:58.822319984,2025-10-09T15:48:53.822319984,2025-10-09T15:49:03.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.039286928,0.869265113,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.213065762320532,5.733447451250885,2.2263166881262277,5.0263749811628164,6.6679093708998085,80,0.6388888888888888
MODULATION_DATASET,POW,Band,116,1165,1160,1170,10,2025-10-09T15:49:08.822319984,2025-10-09T15:49:03.822319984,2025-10-09T15:49:13.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.46608006,0.9482892142,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,7.381203205554698,6.49614647251234,2.999432528468325,5.574735287559406,7.676603869072524,80,0.6444444444444445
MODULATION_DATASET,POW,Band,117,1175,1170,1180,10,2025-10-09T15:49:18.822319984,2025-10-09T15:49:13.822319984,2025-10-09T15:49:23.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.571073333,0.7902410119,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,8.2374348067297,7.894624467520721,2.704195520418463,6.357264869240941,10.222646509831943,80,0.65
MODULATION_DATASET,POW,Band,118,1185,1180,1190,10,2025-10-09T15:49:28.822319984,2025-10-09T15:49:23.822319984,2025-10-09T15:49:33.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,2.892855555,0.7112169107,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.641295472656205,6.215592328886785,1.8197085149600254,5.304220986695655,7.523436436488579,80,0.6555555555555556
MODULATION_DATASET,POW,Band,119,1195,1190,1200,10,2025-10-09T15:49:38.822319984,2025-10-09T15:49:33.822319984,2025-10-09T15:49:43.822319984,Gamma,ALL_CHANNELS_MEDIAN,BandMedian.Gamma,3.471719122,0.5531687083,80,8,64,Binned Shannon entropy of the temporal amplitude distribution of FFT-derived POW band-power values; shared baseline/modulation edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_MatchingBand_L2_BaselineStandardised,6.4214154131812435,5.774277007231801,2.6787823129559536,4.5910741356201115,7.584283896498066,80,0.6611111111111111
