Session,Representation,Analysis_Level,Window_Index,t_mid_s,Window_Start_s,Window_End_s,Window_Length_s,Time_mid,Window_Start_Time,Window_End_Time,Band,Channel,Feature,Shannon_Entropy,Lempel_Ziv_Complexity,N_Samples,Sampling_Rate_Hz,Entropy_Bins,Entropy_Definition,LZC_Normalization,LZC_Threshold,LZC_Definition,Flux_Source,Flux_L2_mean_per_s,Flux_L2_median_per_s,Flux_L2_sd_per_s,Flux_L2_q25_per_s,Flux_L2_q75_per_s,N_Flux_Steps,Progress_0_to_1
MODULATION_DATASET,RAW_EEG,Channel,180,1805,1800,1810,10,2025-10-09T15:59:48.822319984,2025-10-09T15:59:43.822319984,2025-10-09T15:59:53.822319984,Broadband_RAW,P8,EEG.P8,1.990183277,0.464375957,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,10.057127790843095,9.746145432334904,2.2577785600208156,8.498846283307927,11.430944920260636,80,1.0
MODULATION_DATASET,RAW_EEG,Channel,0,5,0,10,10,2025-10-09T15:29:48.822319984,2025-10-09T15:29:43.822319984,2025-10-09T15:29:53.822319984,Broadband_RAW,O1,EEG.O1,1.918862642,0.2917940029,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,4.69716030151349,4.4120089697342095,3.1129487855023696,1.8534516327075299,7.570070259788231,80,0.0
MODULATION_DATASET,RAW_EEG,Channel,1,15,10,20,10,2025-10-09T15:29:58.822319984,2025-10-09T15:29:53.822319984,2025-10-09T15:30:03.822319984,Broadband_RAW,O1,EEG.O1,1.50253249,0.5262927513,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.866193865424806,5.159609994716472,3.4663003374562296,3.9487051320513835,6.539875139566014,80,0.005555555555555556
MODULATION_DATASET,RAW_EEG,Channel,2,25,20,30,10,2025-10-09T15:30:08.822319984,2025-10-09T15:30:03.822319984,2025-10-09T15:30:13.822319984,Broadband_RAW,O1,EEG.O1,1.263409706,0.2963160869,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,4.369052208209036,4.516249194745315,2.7857218223176314,1.514472221767655,6.196103790494478,80,0.011111111111111112
MODULATION_DATASET,RAW_EEG,Channel,3,35,30,40,10,2025-10-09T15:30:18.822319984,2025-10-09T15:30:13.822319984,2025-10-09T15:30:23.822319984,Broadband_RAW,O1,EEG.O1,2.861517872,0.3670781375,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,10.363605912135522,7.12124275530151,9.92452399089192,5.406331717903427,8.932833014712951,80,0.016666666666666666
MODULATION_DATASET,RAW_EEG,Channel,4,45,40,50,10,2025-10-09T15:30:28.822319984,2025-10-09T15:30:23.822319984,2025-10-09T15:30:33.822319984,Broadband_RAW,O1,EEG.O1,1.831767976,0.3890586706,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.956150797435858,6.041393525198831,3.4983351089732846,4.551305922383001,7.781525201587312,80,0.022222222222222223
MODULATION_DATASET,RAW_EEG,Channel,5,55,50,60,10,2025-10-09T15:30:38.822319984,2025-10-09T15:30:33.822319984,2025-10-09T15:30:43.822319984,Broadband_RAW,O1,EEG.O1,1.969086996,0.2565124334,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.855938701827614,6.8005986940968155,2.6912210579254854,5.480994162161877,8.328459686081016,80,0.027777777777777776
MODULATION_DATASET,RAW_EEG,Channel,6,65,60,70,10,2025-10-09T15:30:48.822319984,2025-10-09T15:30:43.822319984,2025-10-09T15:30:53.822319984,Broadband_RAW,O1,EEG.O1,0.7985517575,0.5882095456,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,9.99765147923411,7.885689793210076,6.5396431031838285,5.810682723662273,12.413067888507628,80,0.03333333333333333
MODULATION_DATASET,RAW_EEG,Channel,7,75,70,80,10,2025-10-09T15:30:58.822319984,2025-10-09T15:30:53.822319984,2025-10-09T15:31:03.822319984,Broadband_RAW,O1,EEG.O1,1.696133696,0.2565124334,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.092077716779919,4.793992212884901,3.97654231072336,2.411339039758234,7.898344976123797,80,0.03888888888888889
MODULATION_DATASET,RAW_EEG,Channel,8,85,80,90,10,2025-10-09T15:31:08.822319984,2025-10-09T15:31:03.822319984,2025-10-09T15:31:13.822319984,Broadband_RAW,O1,EEG.O1,1.039627533,0.60147743,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.576884238004879,4.878652413036297,2.2662024624477355,3.975620724416861,6.610692668832254,80,0.044444444444444446
MODULATION_DATASET,RAW_EEG,Channel,9,95,90,100,10,2025-10-09T15:31:18.822319984,2025-10-09T15:31:13.822319984,2025-10-09T15:31:23.822319984,Broadband_RAW,O1,EEG.O1,2.278265178,0.01326336377,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,1.6613084483510625,0.796767848881055,1.780470768698538,0.762253615631467,0.8299713815093474,80,0.05
MODULATION_DATASET,RAW_EEG,Channel,10,105,100,110,10,2025-10-09T15:31:28.822319984,2025-10-09T15:31:23.822319984,2025-10-09T15:31:33.822319984,Broadband_RAW,O1,EEG.O1,2.326282065,0.2122861518,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.323756540758029,5.182019683081401,4.503059001389895,3.2168019286587155,9.228789583755766,80,0.05555555555555555
MODULATION_DATASET,RAW_EEG,Channel,11,115,110,120,10,2025-10-09T15:31:38.822319984,2025-10-09T15:31:33.822319984,2025-10-09T15:31:43.822319984,Broadband_RAW,O1,EEG.O1,1.158549356,0.5616737766,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.4769310935125235,5.273497649016767,1.317220770698448,4.451493260064679,6.524420436133361,80,0.06111111111111111
MODULATION_DATASET,RAW_EEG,Channel,12,125,120,130,10,2025-10-09T15:31:48.822319984,2025-10-09T15:31:43.822319984,2025-10-09T15:31:53.822319984,Broadband_RAW,O1,EEG.O1,1.727049994,0.4997569823,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.770675907815684,5.410520210862696,1.6708113954133972,4.435011385074922,6.917876970840116,80,0.06666666666666667
MODULATION_DATASET,RAW_EEG,Channel,13,135,130,140,10,2025-10-09T15:31:58.822319984,2025-10-09T15:31:53.822319984,2025-10-09T15:32:03.822319984,Broadband_RAW,O1,EEG.O1,1.322316787,0.60147743,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.511740413724498,6.649421438013679,1.8512578648954072,4.946018733584933,8.054099056341926,80,0.07222222222222222
MODULATION_DATASET,RAW_EEG,Channel,14,145,140,150,10,2025-10-09T15:32:08.822319984,2025-10-09T15:32:03.822319984,2025-10-09T15:32:13.822319984,Broadband_RAW,O1,EEG.O1,1.549724524,0.4951655807,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.661790929865447,6.81206417535628,1.8598437692387697,5.290916670334955,7.497741651696219,80,0.07777777777777778
MODULATION_DATASET,RAW_EEG,Channel,15,155,150,160,10,2025-10-09T15:32:18.822319984,2025-10-09T15:32:13.822319984,2025-10-09T15:32:23.822319984,Broadband_RAW,O1,EEG.O1,1.471378323,0.5705190329,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.897255362636486,5.659204682450455,1.4825804902710744,4.866592884574788,6.390005742091417,80,0.08333333333333333
MODULATION_DATASET,RAW_EEG,Channel,16,165,160,170,10,2025-10-09T15:32:28.822319984,2025-10-09T15:32:23.822319984,2025-10-09T15:32:33.822319984,Broadband_RAW,O1,EEG.O1,1.457069664,0.5262927513,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.132916461232057,5.985329020110994,1.5793317982682973,5.12588948224379,7.199423478445774,80,0.08888888888888889
MODULATION_DATASET,RAW_EEG,Channel,17,175,170,180,10,2025-10-09T15:32:38.822319984,2025-10-09T15:32:33.822319984,2025-10-09T15:32:43.822319984,Broadband_RAW,O1,EEG.O1,1.446066625,0.517447495,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.341655907376916,6.5338976523863375,3.221400744568083,4.785269707916239,9.158924784251074,80,0.09444444444444444
MODULATION_DATASET,RAW_EEG,Channel,18,185,180,190,10,2025-10-09T15:32:48.822319984,2025-10-09T15:32:43.822319984,2025-10-09T15:32:53.822319984,Broadband_RAW,O1,EEG.O1,1.272898903,0.60147743,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.045432417795027,5.93764303724686,1.494500167626235,5.173781959808609,6.787752492945768,80,0.1
MODULATION_DATASET,RAW_EEG,Channel,19,195,190,200,10,2025-10-09T15:32:58.822319984,2025-10-09T15:32:53.822319984,2025-10-09T15:33:03.822319984,Broadband_RAW,O1,EEG.O1,1.398857125,0.5791668846,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.970995207998869,5.875603700465341,1.3524394907803807,5.037360065917248,6.689125760648391,80,0.10555555555555556
MODULATION_DATASET,RAW_EEG,Channel,20,205,200,210,10,2025-10-09T15:33:08.822319984,2025-10-09T15:33:03.822319984,2025-10-09T15:33:13.822319984,Broadband_RAW,O1,EEG.O1,1.268299097,0.5970548019,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.820208855992632,5.417528758161068,1.7005784253570622,4.643756577666082,6.635866882939334,80,0.1111111111111111
MODULATION_DATASET,RAW_EEG,Channel,21,215,210,220,10,2025-10-09T15:33:18.822319984,2025-10-09T15:33:13.822319984,2025-10-09T15:33:23.822319984,Broadband_RAW,O1,EEG.O1,1.371472571,0.5351380076,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.149000838893035,6.046064882257117,1.2514251216058596,5.402369959373618,6.8749574410395695,80,0.11666666666666667
MODULATION_DATASET,RAW_EEG,Channel,22,225,220,230,10,2025-10-09T15:33:28.822319984,2025-10-09T15:33:23.822319984,2025-10-09T15:33:33.822319984,Broadband_RAW,O1,EEG.O1,1.700946691,0.4466854444,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.040953413972737,5.562139648795338,1.8896491993310296,4.9273243131147115,7.178041188487794,80,0.12222222222222222
MODULATION_DATASET,RAW_EEG,Channel,23,235,230,240,10,2025-10-09T15:33:38.822319984,2025-10-09T15:33:33.822319984,2025-10-09T15:33:43.822319984,Broadband_RAW,O1,EEG.O1,1.400121456,0.5660964047,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,9.231514133796257,7.3725230951375655,5.7367596876453355,5.9787588972506995,9.682562913807189,80,0.12777777777777777
MODULATION_DATASET,RAW_EEG,Channel,24,245,240,250,10,2025-10-09T15:33:48.822319984,2025-10-09T15:33:43.822319984,2025-10-09T15:33:53.822319984,Broadband_RAW,O1,EEG.O1,1.505085269,0.4863233382,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.663765847570133,6.5893897660132215,1.6463067322177878,5.519613255473676,7.602381758552055,80,0.13333333333333333
MODULATION_DATASET,RAW_EEG,Channel,25,255,250,260,10,2025-10-09T15:33:58.822319984,2025-10-09T15:33:53.822319984,2025-10-09T15:34:03.822319984,Broadband_RAW,O1,EEG.O1,1.557923455,0.490911726,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.824739134001817,6.661293313561886,1.640942568558073,5.81011394955555,8.220770000168441,80,0.1388888888888889
MODULATION_DATASET,RAW_EEG,Channel,26,265,260,270,10,2025-10-09T15:34:08.822319984,2025-10-09T15:34:03.822319984,2025-10-09T15:34:13.822319984,Broadband_RAW,O1,EEG.O1,1.730866896,0.4245723036,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.977980142342181,6.500959233488556,2.150830811397183,5.35287236898318,8.083264422403303,80,0.14444444444444443
MODULATION_DATASET,RAW_EEG,Channel,27,275,270,280,10,2025-10-09T15:34:18.822319984,2025-10-09T15:34:13.822319984,2025-10-09T15:34:23.822319984,Broadband_RAW,O1,EEG.O1,1.974717791,0.3847686501,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,4.984437991857054,4.689900651891135,1.5610325574339057,4.02707700242669,5.619364263820535,80,0.15
MODULATION_DATASET,RAW_EEG,Channel,28,285,280,290,10,2025-10-09T15:34:28.822319984,2025-10-09T15:34:23.822319984,2025-10-09T15:34:33.822319984,Broadband_RAW,O1,EEG.O1,1.588535079,0.4953343542,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.061161359395777,6.123251347999369,2.429592464419019,5.184698811922354,8.59568270162963,80,0.15555555555555556
MODULATION_DATASET,RAW_EEG,Channel,29,295,290,300,10,2025-10-09T15:34:38.822319984,2025-10-09T15:34:33.822319984,2025-10-09T15:34:43.822319984,Broadband_RAW,O1,EEG.O1,1.600233617,0.5040078232,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.879422071997098,7.656940065185053,2.431698183114014,6.355257090230271,8.628282895156458,80,0.16111111111111112
MODULATION_DATASET,RAW_EEG,Channel,30,305,300,310,10,2025-10-09T15:34:48.822319984,2025-10-09T15:34:43.822319984,2025-10-09T15:34:53.822319984,Broadband_RAW,O1,EEG.O1,1.43702096,0.5041796105,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.613955500042789,6.46449095186484,3.362169245399424,5.6280858012562645,8.192961132968863,80,0.16666666666666666
MODULATION_DATASET,RAW_EEG,Channel,31,315,310,320,10,2025-10-09T15:34:58.822319984,2025-10-09T15:34:53.822319984,2025-10-09T15:35:03.822319984,Broadband_RAW,O1,EEG.O1,1.692968923,0.4511080725,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.632055293544667,6.271493807677006,2.01336807853583,5.1943922761698795,7.485407837770646,80,0.17222222222222222
MODULATION_DATASET,RAW_EEG,Channel,32,325,320,330,10,2025-10-09T15:35:08.822319984,2025-10-09T15:35:03.822319984,2025-10-09T15:35:13.822319984,Broadband_RAW,O1,EEG.O1,1.421125908,0.4422628162,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.50829092777939,6.203521876015952,1.8614602360467505,4.852055898646757,7.970769296208413,80,0.17777777777777778
MODULATION_DATASET,RAW_EEG,Channel,33,335,330,340,10,2025-10-09T15:35:18.822319984,2025-10-09T15:35:13.822319984,2025-10-09T15:35:23.822319984,Broadband_RAW,O1,EEG.O1,1.502111882,0.3095839713,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.84341001786723,5.46058485221839,3.906339968408082,1.560939399654058,9.470606714365001,80,0.18333333333333332
MODULATION_DATASET,RAW_EEG,Channel,34,345,340,350,10,2025-10-09T15:35:28.822319984,2025-10-09T15:35:23.822319984,2025-10-09T15:35:33.822319984,Broadband_RAW,O1,EEG.O1,1.310961186,0.4244276406,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,4.988418796776701,4.737091565947035,1.4067446942742106,3.9294640352942496,5.80968576928219,80,0.18888888888888888
MODULATION_DATASET,RAW_EEG,Channel,35,355,350,360,10,2025-10-09T15:35:38.822319984,2025-10-09T15:35:33.822319984,2025-10-09T15:35:43.822319984,Broadband_RAW,O1,EEG.O1,1.699480742,0.4024591627,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.58588954070633,6.469827721326405,1.6952260100526089,5.268827861152193,7.534905320721216,80,0.19444444444444445
MODULATION_DATASET,RAW_EEG,Channel,36,365,360,370,10,2025-10-09T15:35:48.822319984,2025-10-09T15:35:43.822319984,2025-10-09T15:35:53.822319984,Broadband_RAW,O1,EEG.O1,3.045706577,0.1592146138,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.792300265203595,6.782798696815867,1.6027100598531536,5.740169707269919,7.6807623545841,80,0.2
MODULATION_DATASET,RAW_EEG,Channel,37,375,370,380,10,2025-10-09T15:35:58.822319984,2025-10-09T15:35:53.822319984,2025-10-09T15:36:03.822319984,Broadband_RAW,O1,EEG.O1,1.997436336,0.2963160869,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,5.790645524184764,5.416096986226547,1.4681753820516894,4.658547693127911,6.941341392270311,80,0.20555555555555555
MODULATION_DATASET,RAW_EEG,Channel,38,385,380,390,10,2025-10-09T15:36:08.822319984,2025-10-09T15:36:03.822319984,2025-10-09T15:36:13.822319984,Broadband_RAW,O1,EEG.O1,1.481472793,0.4555307007,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.250665274021776,5.965091014051618,1.6905810131027117,5.010924818749822,7.030977360062787,80,0.2111111111111111
MODULATION_DATASET,RAW_EEG,Channel,39,395,390,400,10,2025-10-09T15:36:18.822319984,2025-10-09T15:36:13.822319984,2025-10-09T15:36:23.822319984,Broadband_RAW,O1,EEG.O1,1.269247835,0.517271187,2561,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.39415402716484,6.742925067161837,2.562518412824921,5.461439551665894,9.350010363738832,80,0.21666666666666667
MODULATION_DATASET,RAW_EEG,Channel,40,405,400,410,10,2025-10-09T15:36:28.822319984,2025-10-09T15:36:23.822319984,2025-10-09T15:36:33.822319984,Broadband_RAW,O1,EEG.O1,1.280381264,0.5041796105,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.183599467103841,6.018647315002812,1.8041597201917783,5.110122449588259,7.131805248904957,80,0.2222222222222222
MODULATION_DATASET,RAW_EEG,Channel,41,415,410,420,10,2025-10-09T15:36:38.822319984,2025-10-09T15:36:33.822319984,2025-10-09T15:36:43.822319984,Broadband_RAW,O1,EEG.O1,1.537716629,0.4289949317,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,7.060605743433297,7.046571069063084,1.675088927662521,6.0032281652303805,8.30515999986805,80,0.22777777777777777
MODULATION_DATASET,RAW_EEG,Channel,42,425,420,430,10,2025-10-09T15:36:48.822319984,2025-10-09T15:36:43.822319984,2025-10-09T15:36:53.822319984,Broadband_RAW,O1,EEG.O1,1.334380906,0.4599533289,2560,256,64,Binned Shannon entropy of the temporal amplitude distribution of RAW EEG voltage values; shared baseline/modulation histogram edges,c(n)*log2(n)/n,within-window median,Median-binarised Kaspar-Schuster LZ76 complexity with asymptotic normalisation c(n)*log2(n)/n,Script18_Regionalised_L2_BaselineStandardised,6.255472065086833,5.224494327003017,2.664939404364229,4.358854188170275,7.211186186157041,80,0.23333333333333334
